chr4	6643387	6643403	21	chr4	6643361	6643460	LOC106872489:CDS	0	-	arf-GAP with GTPase, ANK repeat and PH domain-containing protein 3
chr4	6643440	6643460	79	chr4	6643361	6643460	LOC106872489:CDS	0	-	arf-GAP with GTPase, ANK repeat and PH domain-containing protein 3
chr4	6643470	6643480	79	chr4	6643470	6643658	LOC106873017:CDS	0	+	guanine nucleotide-binding protein G(o) subunit alpha
chr4	6643623	6643646	32	chr4	6643470	6643658	LOC106873017:CDS	0	+	guanine nucleotide-binding protein G(o) subunit alpha
chr4	6643655	6643658	62	chr4	6643470	6643658	LOC106873017:CDS	0	+	guanine nucleotide-binding protein G(o) subunit alpha
chr4	6646816	6646856	68	chr4	6646791	6646902	LOC106878440:CDS	0	-	C2 domain-containing protein 3
chr4	6646897	6646915	24	chr4	6646882	6647158	LOC106877151:CDS	0	-	spectrin beta chain
chr4	6646897	6646902	24	chr4	6646791	6646902	LOC106878440:CDS	0	-	C2 domain-containing protein 3
chr4	6646919	6646961	104	chr4	6646882	6647158	LOC106877151:CDS	0	-	spectrin beta chain
chr4	6647046	6647060	73	chr4	6646882	6647158	LOC106877151:CDS	0	-	spectrin beta chain
chr4	6650486	6650502	24	chr4	6650486	6650585	LOC106884007:CDS	0	+	speckle targeted PIP5K1A-regulated poly(A) polymerase
chr4	6650502	6650534	45	chr4	6650486	6650585	LOC106884007:CDS	0	+	speckle targeted PIP5K1A-regulated poly(A) polymerase
chr4	6652957	6653005	86	chr4	6652866	6653005	LOC106877151:CDS	0	-	spectrin beta chain
chr4	6658981	6659000	51	chr4	6658981	6659030	LOC106869184:CDS	0	-	uncharacterized LOC106869184
chr4	6658981	6659000	51	chr4	6658981	6659030	LOC106869184:CDS	0	-	uncharacterized LOC106869184
chr4	6659938	6659971	58	chr4	6659862	6660012	LOC106867454:CDS	0	+	SAGA-associated factor 29
chr4	6659948	6659971	58	chr4	6659948	6660094	LOC106877880:CDS	0	+	vacuolar protein-sorting-associated protein 25
chr4	6659970	6659985	31	chr4	6659862	6660012	LOC106867454:CDS	0	+	SAGA-associated factor 29
chr4	6659970	6659985	31	chr4	6659948	6660094	LOC106877880:CDS	0	+	vacuolar protein-sorting-associated protein 25
chr4	6659988	6660001	17	chr4	6659862	6660012	LOC106867454:CDS	0	+	SAGA-associated factor 29
chr4	6660000	6660001	17	chr4	6660000	6660190	LOC106869184:CDS	0	-	uncharacterized LOC106869184
chr4	6660000	6660001	17	chr4	6660000	6660190	LOC106869184:CDS	0	-	uncharacterized LOC106869184
chr4	6659988	6660001	17	chr4	6659948	6660094	LOC106877880:CDS	0	+	vacuolar protein-sorting-associated protein 25
chr4	6660004	6660012	17	chr4	6659862	6660012	LOC106867454:CDS	0	+	SAGA-associated factor 29
chr4	6660004	6660017	17	chr4	6660000	6660190	LOC106869184:CDS	0	-	uncharacterized LOC106869184
chr4	6660004	6660017	17	chr4	6660000	6660190	LOC106869184:CDS	0	-	uncharacterized LOC106869184
chr4	6660004	6660017	17	chr4	6659948	6660094	LOC106877880:CDS	0	+	vacuolar protein-sorting-associated protein 25
chr4	6660023	6660044	95	chr4	6660000	6660190	LOC106869184:CDS	0	-	uncharacterized LOC106869184
chr4	6660023	6660044	95	chr4	6660000	6660190	LOC106869184:CDS	0	-	uncharacterized LOC106869184
chr4	6660023	6660044	95	chr4	6659948	6660094	LOC106877880:CDS	0	+	vacuolar protein-sorting-associated protein 25
chr4	6660304	6660350	121	chr4	6660304	6660403	LOC106870037:CDS	0	-	VPS35 endosomal protein-sorting factor-like
chr4	6660304	6660350	121	chr4	6660304	6660403	LOC106870037:CDS	0	-	VPS35 endosomal protein-sorting factor-like
chr4	6662119	6662169	83	chr4	6662061	6662180	LOC106870037:CDS	0	-	VPS35 endosomal protein-sorting factor-like
chr4	6662119	6662169	83	chr4	6662061	6662180	LOC106870037:CDS	0	-	VPS35 endosomal protein-sorting factor-like
chr4	6663577	6663631	109	chr4	6663478	6663631	LOC106873391:CDS	0	-	RRP12-like protein
chr4	6663577	6663637	109	chr4	6663516	6663682	LOC106870037:CDS	0	-	VPS35 endosomal protein-sorting factor-like
chr4	6663577	6663637	109	chr4	6663516	6663682	LOC106870037:CDS	0	-	VPS35 endosomal protein-sorting factor-like
chr4	6665381	6665394	17	chr4	6665368	6665526	LOC106873538:CDS	0	-	phosphoinositide 3-kinase regulatory subunit 4
chr4	6665622	6665628	24	chr4	6665622	6665700	LOC106870037:CDS	0	-	VPS35 endosomal protein-sorting factor-like
chr4	6665622	6665628	24	chr4	6665622	6665700	LOC106870037:CDS	0	-	VPS35 endosomal protein-sorting factor-like
chr4	6665610	6665628	24	chr4	6665488	6665711	LOC106878441:CDS	0	-	C2 domain-containing protein 3
chr4	6665955	6665964	23	chr4	6665873	6665964	LOC106883986:CDS	0	-	annexin A6
chr4	6665955	6665972	23	chr4	6665874	6665982	LOC106873391:CDS	0	-	RRP12-like protein
chr4	6666760	6666779	51	chr4	6666702	6666779	LOC106878441:CDS	0	-	C2 domain-containing protein 3
chr4	6667665	6667673	106	chr4	6667665	6667774	LOC106878441:CDS	0	-	C2 domain-containing protein 3
chr4	6667813	6667843	94	chr4	6667722	6667843	LOC106873020:CDS	0	+	glyoxalase domain-containing protein 4
chr4	6668244	6668306	90	chr4	6668195	6668354	LOC106873391:CDS	0	-	RRP12-like protein
chr4	6670056	6670106	72	chr4	6670050	6670224	LOC106869210:CDS	0	+	integrator complex subunit 8
chr4	6676693	6676707	18	chr4	6676602	6676725	LOC106867454:CDS	0	+	SAGA-associated factor 29
chr4	6676693	6676707	18	chr4	6676656	6676741	LOC106870037:CDS	0	-	VPS35 endosomal protein-sorting factor-like
chr4	6676693	6676707	18	chr4	6676656	6676741	LOC106870037:CDS	0	-	VPS35 endosomal protein-sorting factor-like
chr4	6676694	6676707	18	chr4	6676694	6676805	LOC106869210:CDS	0	+	integrator complex subunit 8
chr4	6678326	6678341	20	chr4	6678278	6678469	LOC106869264:CDS	0	-	heat shock protein 75 kDa, mitochondrial-like
chr4	6678353	6678377	33	chr4	6678278	6678469	LOC106869264:CDS	0	-	heat shock protein 75 kDa, mitochondrial-like
chr4	6678371	6678377	33	chr4	6678371	6678458	LOC106878442:CDS	0	+	mitochondrial import inner membrane translocase subunit Tim21
chr4	6678874	6678897	32	chr4	6678864	6678943	LOC106883986:CDS	0	-	annexin A6
chr4	6679522	6679536	30	chr4	6679522	6679704	LOC106883986:CDS	0	-	annexin A6
chr4	6680256	6680296	87	chr4	6680085	6680296	LOC106873538:CDS	0	-	phosphoinositide 3-kinase regulatory subunit 4
chr4	6680256	6680261	87	chr4	6680116	6680261	LOC106870037:CDS	0	-	VPS35 endosomal protein-sorting factor-like
chr4	6680256	6680261	87	chr4	6680116	6680261	LOC106870037:CDS	0	-	VPS35 endosomal protein-sorting factor-like
chr4	6685380	6685394	18	chr4	6685309	6685478	LOC106873018:CDS	0	-	ATP-dependent RNA helicase DDX19A
chr4	6685380	6685394	18	chr4	6685309	6685478	LOC106873018:CDS	0	-	ATP-dependent RNA helicase DDX19A
chr4	6685380	6685394	18	chr4	6685309	6685478	LOC106873018:CDS	0	-	ATP-dependent RNA helicase DDX19A
chr4	6685380	6685394	18	chr4	6685309	6685478	LOC106873018:CDS	0	-	ATP-dependent RNA helicase DDX19A
chr4	6685413	6685428	20	chr4	6685309	6685478	LOC106873018:CDS	0	-	ATP-dependent RNA helicase DDX19A
chr4	6685413	6685428	20	chr4	6685309	6685478	LOC106873018:CDS	0	-	ATP-dependent RNA helicase DDX19A
chr4	6685413	6685428	20	chr4	6685309	6685478	LOC106873018:CDS	0	-	ATP-dependent RNA helicase DDX19A
chr4	6685413	6685428	20	chr4	6685309	6685478	LOC106873018:CDS	0	-	ATP-dependent RNA helicase DDX19A
chr4	6687738	6687752	40	chr4	6687693	6687796	LOC106873018:CDS	0	-	ATP-dependent RNA helicase DDX19A
chr4	6687738	6687752	40	chr4	6687693	6687796	LOC106873018:CDS	0	-	ATP-dependent RNA helicase DDX19A
chr4	6687738	6687752	40	chr4	6687693	6687796	LOC106873018:CDS	0	-	ATP-dependent RNA helicase DDX19A
chr4	6687738	6687752	40	chr4	6687693	6687796	LOC106873018:CDS	0	-	ATP-dependent RNA helicase DDX19A
chr4	6687792	6687796	27	chr4	6687693	6687796	LOC106873018:CDS	0	-	ATP-dependent RNA helicase DDX19A
chr4	6687792	6687796	27	chr4	6687693	6687796	LOC106873018:CDS	0	-	ATP-dependent RNA helicase DDX19A
chr4	6687792	6687796	27	chr4	6687693	6687796	LOC106873018:CDS	0	-	ATP-dependent RNA helicase DDX19A
chr4	6687792	6687796	27	chr4	6687693	6687796	LOC106873018:CDS	0	-	ATP-dependent RNA helicase DDX19A
chr4	6690654	6690670	21	chr4	6690520	6690677	LOC106873018:CDS	0	-	ATP-dependent RNA helicase DDX19A
chr4	6690654	6690670	21	chr4	6690520	6690677	LOC106873018:CDS	0	-	ATP-dependent RNA helicase DDX19A
chr4	6690654	6690670	21	chr4	6690520	6690677	LOC106873018:CDS	0	-	ATP-dependent RNA helicase DDX19A
chr4	6690654	6690670	21	chr4	6690520	6690677	LOC106873018:CDS	0	-	ATP-dependent RNA helicase DDX19A
chr4	6690670	6690677	42	chr4	6690520	6690677	LOC106873018:CDS	0	-	ATP-dependent RNA helicase DDX19A
chr4	6690670	6690677	42	chr4	6690520	6690677	LOC106873018:CDS	0	-	ATP-dependent RNA helicase DDX19A
chr4	6690670	6690677	42	chr4	6690520	6690677	LOC106873018:CDS	0	-	ATP-dependent RNA helicase DDX19A
chr4	6690670	6690677	42	chr4	6690520	6690677	LOC106873018:CDS	0	-	ATP-dependent RNA helicase DDX19A
chr4	6698607	6698633	38	chr4	6698594	6698633	LOC106878443:CDS	0	-	serine/threonine-protein kinase Chk2
chr4	6699808	6699811	96	chr4	6699510	6699811	LOC106870034:CDS	0	+	sodium/hydrogen exchanger 9
chr4	6700131	6700147	21	chr4	6700050	6700185	LOC106873538:CDS	0	-	phosphoinositide 3-kinase regulatory subunit 4
chr4	6700392	6700405	34	chr4	6700392	6700545	LOC106867449:CDS	0	+	vacuolar protein sorting-associated protein 72 homolog
chr4	6700405	6700419	18	chr4	6700392	6700545	LOC106867449:CDS	0	+	vacuolar protein sorting-associated protein 72 homolog
chr4	6701640	6701660	49	chr4	6701609	6701763	LOC106883986:CDS	0	-	annexin A6
chr4	6701640	6701660	49	chr4	6701585	6701683	LOC106878348:CDS	0	-	cyclin-dependent kinase 8-like
chr4	6701660	6701673	17	chr4	6701609	6701763	LOC106883986:CDS	0	-	annexin A6
chr4	6701660	6701673	17	chr4	6701585	6701683	LOC106878348:CDS	0	-	cyclin-dependent kinase 8-like
chr4	6703476	6703508	67	chr4	6703448	6703627	LOC106867449:CDS	0	+	vacuolar protein sorting-associated protein 72 homolog
chr4	6703510	6703532	30	chr4	6703448	6703627	LOC106867449:CDS	0	+	vacuolar protein sorting-associated protein 72 homolog
chr4	6703524	6703532	30	chr4	6703524	6703963	LOC106879498:CDS	0	-	putative zinc finger protein 702
chr4	6708684	6708708	33	chr4	6708456	6708889	LOC106867449:CDS	0	+	vacuolar protein sorting-associated protein 72 homolog
chr4	6708856	6708889	87	chr4	6708456	6708889	LOC106867449:CDS	0	+	vacuolar protein sorting-associated protein 72 homolog
chr4	6708856	6708901	87	chr4	6708820	6708903	LOC106873538:CDS	0	-	phosphoinositide 3-kinase regulatory subunit 4
chr4	6708901	6708903	79	chr4	6708820	6708903	LOC106873538:CDS	0	-	phosphoinositide 3-kinase regulatory subunit 4
chr4	6709007	6709027	27	chr4	6708928	6709039	LOC106878348:CDS	0	-	cyclin-dependent kinase 8-like
chr4	6710162	6710176	18	chr4	6709719	6710571	LOC128251156:CDS	0	-	zinc finger protein 430-like
chr4	6723696	6723724	61	chr4	6723691	6723813	LOC106878349:CDS	0	+	methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial
chr4	6723696	6723724	61	chr4	6723691	6723813	LOC106878349:CDS	0	+	methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial
chr4	6725554	6725568	18	chr4	6725482	6725594	LOC106878349:CDS	0	+	methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial
chr4	6725554	6725568	18	chr4	6725482	6725594	LOC106878349:CDS	0	+	methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial
chr4	6725554	6725563	18	chr4	6725523	6725563	LOC106869213:CDS	0	+	calmodulin-beta
chr4	6726532	6726548	21	chr4	6726522	6726623	LOC106869213:CDS	0	+	calmodulin-beta
chr4	6726603	6726619	21	chr4	6726522	6726623	LOC106869213:CDS	0	+	calmodulin-beta
chr4	6726619	6726623	27	chr4	6726522	6726623	LOC106869213:CDS	0	+	calmodulin-beta
chr4	6728215	6728230	20	chr4	6728201	6728258	LOC106869213:CDS	0	+	calmodulin-beta
chr4	6728215	6728230	20	chr4	6728194	6728860	LOC106878447:CDS	0	+	retinol dehydrogenase 11
chr4	6728250	6728270	61	chr4	6728250	6729241	LOC128249357:CDS	0	+	galactosylceramide sulfotransferase-like
chr4	6728250	6728270	61	chr4	6728250	6729456	LOC128249357:CDS	0	+	galactosylceramide sulfotransferase-like
chr4	6728250	6728270	61	chr4	6728250	6729456	LOC128249357:CDS	0	+	galactosylceramide sulfotransferase-like
chr4	6728242	6728258	61	chr4	6728201	6728258	LOC106869213:CDS	0	+	calmodulin-beta
chr4	6728242	6728270	61	chr4	6728194	6728860	LOC106878447:CDS	0	+	retinol dehydrogenase 11
chr4	6738639	6738654	97	chr4	6738518	6738683	LOC106873395:CDS	0	-	PDZ domain-containing protein 7
chr4	6750197	6750200	72	chr4	6750197	6750540	LOC106880724:CDS	0	+	pre-mRNA-splicing factor CWC22 homolog
chr4	6750706	6750728	58	chr4	6750706	6750746	LOC106869185:CDS	0	-	innexin unc-9
chr4	6757806	6757815	50	chr4	6757806	6757884	LOC106873012:CDS	0	+	calcium-independent protein kinase C
chr4	6765964	6765976	40	chr4	6765856	6765976	LOC106873080:CDS	0	-	U2 snRNP-associated SURP motif-containing protein
chr4	6768737	6768753	21	chr4	6768622	6768761	LOC106870034:CDS	0	+	sodium/hydrogen exchanger 9
chr4	6770506	6770568	90	chr4	6770399	6770935	LOC106867453:CDS	0	+	uncharacterized LOC106867453
chr4	6771177	6771202	200	chr4	6770941	6771317	LOC106873080:CDS	0	-	U2 snRNP-associated SURP motif-containing protein
chr4	6778149	6778167	143	chr4	6778149	6778317	LOC106867455:CDS	0	-	uncharacterized LOC106867455
chr4	6793164	6793182	49	chr4	6793056	6793182	LOC106869186:CDS	0	-	histone deacetylase 6
chr4	6793164	6793182	49	chr4	6793056	6793182	LOC106869186:CDS	0	-	histone deacetylase 6
chr4	6793164	6793182	49	chr4	6793056	6793182	LOC106869186:CDS	0	-	histone deacetylase 6
chr4	6804990	6805005	75	chr4	6804913	6805065	LOC106872490:CDS	0	-	A disintegrin and metalloproteinase with thrombospondin motifs 1
chr4	6805050	6805063	39	chr4	6804913	6805065	LOC106872490:CDS	0	-	A disintegrin and metalloproteinase with thrombospondin motifs 1
chr4	6819550	6819573	54	chr4	6819489	6819615	LOC106872490:CDS	0	-	A disintegrin and metalloproteinase with thrombospondin motifs 1
chr4	6819916	6819930	51	chr4	6819874	6819965	LOC106869187:CDS	0	-	mitochondrial carnitine/acylcarnitine carrier protein
chr4	6826234	6826248	62	chr4	6826149	6826350	LOC106870027:CDS	0	-	vesicle-trafficking protein SEC22a
chr4	6827811	6827832	73	chr4	6827762	6827837	LOC106872490:CDS	0	-	A disintegrin and metalloproteinase with thrombospondin motifs 1
chr4	6843656	6843678	30	chr4	6843630	6843687	LOC106882610:CDS	0	-	mucin-like protein
chr4	6843936	6843956	27	chr4	6843814	6845724	LOC106877159:CDS	0	-	virulence metalloprotease
chr4	6845411	6845431	93	chr4	6843814	6845724	LOC106877159:CDS	0	-	virulence metalloprotease
chr4	6845873	6845886	17	chr4	6845872	6845982	LOC106869189:CDS	0	+	ubiquitin carboxyl-terminal hydrolase 15
chr4	6845877	6845886	17	chr4	6845877	6845982	LOC106869189:CDS	0	+	ubiquitin carboxyl-terminal hydrolase 15
chr4	6847146	6847163	45	chr4	6846113	6850007	LOC106872487:CDS	0	+	NACHT and WD repeat domain-containing protein 2
chr4	6848204	6848220	54	chr4	6848118	6848309	LOC106870028:CDS	0	+	cilia- and flagella-associated protein 221
chr4	6848204	6848220	54	chr4	6848175	6848296	LOC106873082:CDS	0	-	macoilin
chr4	6848204	6848220	54	chr4	6846113	6850007	LOC106872487:CDS	0	+	NACHT and WD repeat domain-containing protein 2
chr4	6848380	6848400	38	chr4	6846113	6850007	LOC106872487:CDS	0	+	NACHT and WD repeat domain-containing protein 2
chr4	6848400	6848490	132	chr4	6846113	6850007	LOC106872487:CDS	0	+	NACHT and WD repeat domain-containing protein 2
chr4	6849647	6849671	33	chr4	6849647	6849806	LOC106873082:CDS	0	-	macoilin
chr4	6849647	6849671	33	chr4	6846113	6850007	LOC106872487:CDS	0	+	NACHT and WD repeat domain-containing protein 2
chr4	6849697	6849711	18	chr4	6849647	6849806	LOC106873082:CDS	0	-	macoilin
chr4	6849697	6849711	18	chr4	6846113	6850007	LOC106872487:CDS	0	+	NACHT and WD repeat domain-containing protein 2
chr4	6849711	6849726	20	chr4	6849647	6849806	LOC106873082:CDS	0	-	macoilin
chr4	6849711	6849726	20	chr4	6846113	6850007	LOC106872487:CDS	0	+	NACHT and WD repeat domain-containing protein 2
chr4	6853477	6853481	73	chr4	6853335	6853481	LOC106869189:CDS	0	+	ubiquitin carboxyl-terminal hydrolase 15
chr4	6853477	6853481	73	chr4	6853335	6853481	LOC106869189:CDS	0	+	ubiquitin carboxyl-terminal hydrolase 15
chr4	6856180	6856216	95	chr4	6856173	6856240	LOC106873082:CDS	0	-	macoilin
chr4	6856180	6856202	95	chr4	6856119	6856202	LOC106875452:CDS	0	+	calcium-independent protein kinase C
chr4	6859338	6859344	18	chr4	6859110	6859344	LOC106869486:CDS	0	+	transmembrane emp24 domain-containing protein 1
chr4	6864183	6864201	46	chr4	6863989	6864361	LOC106869189:CDS	0	+	ubiquitin carboxyl-terminal hydrolase 15
chr4	6864183	6864201	46	chr4	6863989	6864361	LOC106869189:CDS	0	+	ubiquitin carboxyl-terminal hydrolase 15
chr4	6864349	6864361	63	chr4	6863989	6864361	LOC106869189:CDS	0	+	ubiquitin carboxyl-terminal hydrolase 15
chr4	6864349	6864361	63	chr4	6863989	6864361	LOC106869189:CDS	0	+	ubiquitin carboxyl-terminal hydrolase 15
chr4	6867926	6867978	75	chr4	6866605	6868480	LOC128249496:CDS	0	-	putative uncharacterized protein DDB_G0277255
chr4	6867926	6867978	75	chr4	6867901	6868002	LOC106871989:CDS	0	+	cilia- and flagella-associated protein 221
chr4	6867926	6867978	75	chr4	6867901	6868002	LOC106871989:CDS	0	+	cilia- and flagella-associated protein 221
chr4	6867926	6867978	75	chr4	6867837	6869361	LOC106872993:CDS	0	+	transcription factor Sp5
chr4	6867970	6867978	75	chr4	6867970	6868747	LOC106867676:CDS	0	+	steroid 17-alpha-hydroxylase/17,20 lyase
chr4	6868016	6868030	95	chr4	6866605	6868480	LOC128249496:CDS	0	-	putative uncharacterized protein DDB_G0277255
chr4	6868016	6868030	95	chr4	6867837	6869361	LOC106872993:CDS	0	+	transcription factor Sp5
chr4	6868016	6868030	95	chr4	6867970	6868747	LOC106867676:CDS	0	+	steroid 17-alpha-hydroxylase/17,20 lyase
chr4	6868154	6868168	18	chr4	6866605	6868480	LOC128249496:CDS	0	-	putative uncharacterized protein DDB_G0277255
chr4	6868154	6868168	18	chr4	6867837	6869361	LOC106872993:CDS	0	+	transcription factor Sp5
chr4	6868154	6868168	18	chr4	6867970	6868747	LOC106867676:CDS	0	+	steroid 17-alpha-hydroxylase/17,20 lyase
chr4	6868177	6868236	86	chr4	6866605	6868480	LOC128249496:CDS	0	-	putative uncharacterized protein DDB_G0277255
chr4	6868177	6868236	86	chr4	6867837	6869361	LOC106872993:CDS	0	+	transcription factor Sp5
chr4	6868177	6868236	86	chr4	6867970	6868747	LOC106867676:CDS	0	+	steroid 17-alpha-hydroxylase/17,20 lyase
chr4	6868708	6868744	51	chr4	6868577	6869917	LOC106869487:CDS	0	-	flap endonuclease 1
chr4	6868708	6868744	51	chr4	6868681	6868960	LOC106869189:CDS	0	+	ubiquitin carboxyl-terminal hydrolase 15
chr4	6868708	6868744	51	chr4	6868681	6868960	LOC106869189:CDS	0	+	ubiquitin carboxyl-terminal hydrolase 15
chr4	6868708	6868744	51	chr4	6867837	6869361	LOC106872993:CDS	0	+	transcription factor Sp5
chr4	6868708	6868744	51	chr4	6867970	6868747	LOC106867676:CDS	0	+	steroid 17-alpha-hydroxylase/17,20 lyase
chr4	6871841	6871854	50	chr4	6871835	6871955	LOC106882610:CDS	0	-	mucin-like protein
chr4	6871841	6871854	50	chr4	6871841	6871902	LOC106871453:CDS	0	+	corticotropin-releasing factor receptor 2
chr4	6871841	6871854	50	chr4	6871841	6871902	LOC106871453:CDS	0	+	corticotropin-releasing factor receptor 2
chr4	6871853	6871867	18	chr4	6871835	6871955	LOC106882610:CDS	0	-	mucin-like protein
chr4	6871853	6871867	18	chr4	6871841	6871902	LOC106871453:CDS	0	+	corticotropin-releasing factor receptor 2
chr4	6871853	6871867	18	chr4	6871841	6871902	LOC106871453:CDS	0	+	corticotropin-releasing factor receptor 2
chr4	6871912	6871935	43	chr4	6871835	6871955	LOC106882610:CDS	0	-	mucin-like protein
chr4	6872804	6872805	27	chr4	6872665	6872805	LOC106869487:CDS	0	-	flap endonuclease 1
chr4	6882388	6882412	77	chr4	6881530	6883156	LOC106873219:CDS	0	-	protein prickle
chr4	6889134	6889148	18	chr4	6889120	6889196	LOC106872485:CDS	0	-	ras GTPase-activating protein 1
chr4	6897599	6897612	50	chr4	6897570	6897640	LOC106873403:CDS	0	+	synaptobrevin homolog YKT6
chr4	6898111	6898129	24	chr4	6898072	6898297	LOC106873403:CDS	0	+	synaptobrevin homolog YKT6
chr4	6898111	6898129	24	chr4	6898072	6898297	LOC106873403:CDS	0	+	synaptobrevin homolog YKT6
chr4	6901669	6901686	78	chr4	6901642	6901837	LOC106872870:CDS	0	+	trypsin alpha-3
chr4	6901724	6901740	21	chr4	6901642	6901837	LOC106872870:CDS	0	+	trypsin alpha-3
chr4	6901742	6901768	39	chr4	6901742	6901854	LOC106882610:CDS	0	-	mucin-like protein
chr4	6901740	6901768	39	chr4	6901642	6901837	LOC106872870:CDS	0	+	trypsin alpha-3
chr4	6904984	6904997	17	chr4	6904941	6905111	LOC106882610:CDS	0	-	mucin-like protein
chr4	6920103	6920106	36	chr4	6919983	6920106	LOC106882610:CDS	0	-	mucin-like protein
chr4	6926799	6926810	111	chr4	6926799	6926810	LOC106869193:CDS	0	+	DNA-directed RNA polymerase I subunit RPA34
chr4	6927871	6927896	81	chr4	6927871	6927937	LOC106869193:CDS	0	+	DNA-directed RNA polymerase I subunit RPA34
chr4	6930689	6930716	82	chr4	6930603	6930729	LOC106882610:CDS	0	-	mucin-like protein
chr4	6930689	6930716	82	chr4	6930644	6930806	LOC106879673:CDS	0	+	chymotrypsin A
chr4	6930716	6930729	40	chr4	6930603	6930729	LOC106882610:CDS	0	-	mucin-like protein
chr4	6930716	6930730	40	chr4	6930644	6930806	LOC106879673:CDS	0	+	chymotrypsin A
chr4	6938842	6938855	50	chr4	6938758	6938866	LOC106871990:CDS	0	+	uncharacterized LOC106871990
chr4	6949466	6949479	28	chr4	6949447	6949770	LOC106869300:CDS	0	+	uncharacterized LOC106869300
chr4	6949466	6949479	28	chr4	6949447	6949770	LOC106869300:CDS	0	+	uncharacterized LOC106869300
chr4	6949466	6949479	28	chr4	6949447	6949770	LOC106869300:CDS	0	+	uncharacterized LOC106869300
chr4	6949466	6949479	28	chr4	6949447	6949770	LOC106869300:CDS	0	+	uncharacterized LOC106869300
chr4	6949466	6949479	28	chr4	6949447	6949770	LOC106869300:CDS	0	+	uncharacterized LOC106869300
chr4	6949466	6949479	28	chr4	6949447	6949770	LOC106869300:CDS	0	+	uncharacterized LOC106869300
chr4	6949506	6949526	27	chr4	6949447	6949770	LOC106869300:CDS	0	+	uncharacterized LOC106869300
chr4	6949506	6949526	27	chr4	6949447	6949770	LOC106869300:CDS	0	+	uncharacterized LOC106869300
chr4	6949506	6949526	27	chr4	6949447	6949770	LOC106869300:CDS	0	+	uncharacterized LOC106869300
chr4	6949506	6949526	27	chr4	6949447	6949770	LOC106869300:CDS	0	+	uncharacterized LOC106869300
chr4	6949506	6949526	27	chr4	6949447	6949770	LOC106869300:CDS	0	+	uncharacterized LOC106869300
chr4	6949506	6949526	27	chr4	6949447	6949770	LOC106869300:CDS	0	+	uncharacterized LOC106869300
chr4	6949556	6949576	27	chr4	6949447	6949770	LOC106869300:CDS	0	+	uncharacterized LOC106869300
chr4	6949556	6949576	27	chr4	6949447	6949770	LOC106869300:CDS	0	+	uncharacterized LOC106869300
chr4	6949556	6949576	27	chr4	6949447	6949770	LOC106869300:CDS	0	+	uncharacterized LOC106869300
chr4	6949556	6949576	27	chr4	6949447	6949770	LOC106869300:CDS	0	+	uncharacterized LOC106869300
chr4	6949556	6949576	27	chr4	6949447	6949770	LOC106869300:CDS	0	+	uncharacterized LOC106869300
chr4	6949556	6949576	27	chr4	6949447	6949770	LOC106869300:CDS	0	+	uncharacterized LOC106869300
chr4	6949576	6949619	62	chr4	6949447	6949770	LOC106869300:CDS	0	+	uncharacterized LOC106869300
chr4	6949576	6949619	62	chr4	6949447	6949770	LOC106869300:CDS	0	+	uncharacterized LOC106869300
chr4	6949576	6949619	62	chr4	6949447	6949770	LOC106869300:CDS	0	+	uncharacterized LOC106869300
chr4	6949576	6949619	62	chr4	6949447	6949770	LOC106869300:CDS	0	+	uncharacterized LOC106869300
chr4	6949576	6949619	62	chr4	6949447	6949770	LOC106869300:CDS	0	+	uncharacterized LOC106869300
chr4	6949576	6949619	62	chr4	6949447	6949770	LOC106869300:CDS	0	+	uncharacterized LOC106869300
chr4	6949607	6949619	62	chr4	6949607	6949709	LOC106879708:CDS	0	+	dnaJ homolog subfamily C member 11
chr4	6949607	6949619	62	chr4	6949607	6949709	LOC106879708:CDS	0	+	dnaJ homolog subfamily C member 11
chr4	6954693	6954708	24	chr4	6954569	6954708	LOC106869300:CDS	0	+	uncharacterized LOC106869300
chr4	6954693	6954708	24	chr4	6954569	6954708	LOC106869300:CDS	0	+	uncharacterized LOC106869300
chr4	6954693	6954708	24	chr4	6954569	6954708	LOC106869300:CDS	0	+	uncharacterized LOC106869300
chr4	6954693	6954708	24	chr4	6954569	6954708	LOC106869300:CDS	0	+	uncharacterized LOC106869300
chr4	6954693	6954708	24	chr4	6954569	6954708	LOC106869300:CDS	0	+	uncharacterized LOC106869300
chr4	6954693	6954708	24	chr4	6954569	6954708	LOC106869300:CDS	0	+	uncharacterized LOC106869300
chr4	6954693	6954711	24	chr4	6954631	6954776	LOC106872483:CDS	0	+	beta-mannosidase
chr4	6954711	6954729	24	chr4	6954631	6954776	LOC106872483:CDS	0	+	beta-mannosidase
chr4	6954729	6954749	27	chr4	6954631	6954776	LOC106872483:CDS	0	+	beta-mannosidase
chr4	6961959	6961974	53	chr4	6961538	6964705	LOC106875049:CDS	0	+	uncharacterized LOC106875049
chr4	6963650	6963666	54	chr4	6961538	6964705	LOC106875049:CDS	0	+	uncharacterized LOC106875049
chr4	6963952	6963973	51	chr4	6961538	6964705	LOC106875049:CDS	0	+	uncharacterized LOC106875049
chr4	6974646	6974684	54	chr4	6974473	6975059	LOC106873083:CDS	0	-	nucleolar GTP-binding protein 2
