chr17	52135370	52135390	27	chr17	52135269	52137269	LOC106883296	0	+	merozoite surface protein 2
chr17	52135462	52135477	42	chr17	52135269	52137269	LOC106883296	0	+	merozoite surface protein 2
chr17	52135641	52135672	66	chr17	52135269	52137269	LOC106883296	0	+	merozoite surface protein 2
chr17	52135736	52135756	115	chr17	52135269	52137269	LOC106883296	0	+	merozoite surface protein 2
chr17	52136201	52136217	21	chr17	52135269	52137269	LOC106883296	0	+	merozoite surface protein 2
chr17	52136701	52136726	46	chr17	52135269	52137269	LOC106883296	0	+	merozoite surface protein 2
chr17	52180549	52180569	27	chr17	52180538	52182538	LOC106883293	0	+	band 4.1-like protein 4
chr17	52181472	52181486	18	chr17	52180538	52182538	LOC106883293	0	+	band 4.1-like protein 4
chr17	52181521	52181538	56	chr17	52180538	52182538	LOC106883293	0	+	band 4.1-like protein 4
chr17	52181541	52181554	61	chr17	52180538	52182538	LOC106883293	0	+	band 4.1-like protein 4
chr17	52634937	52634951	18	chr17	52633192	52635192	LOC106872216	0	-	putative uncharacterized protein DDB_G0277255
chr17	52688618	52688635	34	chr17	52687161	52689161	LOC106877690	0	-	ankyrin repeat domain-containing protein 54
chr17	52688962	52688995	58	chr17	52687161	52689161	LOC106877690	0	-	ankyrin repeat domain-containing protein 54
chr17	52689021	52689049	39	chr17	52687161	52689161	LOC106877690	0	-	ankyrin repeat domain-containing protein 54
chr17	52689125	52689139	40	chr17	52687161	52689161	LOC106877690	0	-	ankyrin repeat domain-containing protein 54
chr17	52766208	52766224	21	chr17	52765414	52767414	LOC106877278	0	+	lysosomal alpha-glucosidase
chr17	52766238	52766254	21	chr17	52765414	52767414	LOC106877278	0	+	lysosomal alpha-glucosidase
chr17	52766264	52766280	21	chr17	52765414	52767414	LOC106877278	0	+	lysosomal alpha-glucosidase
chr17	52766324	52766337	17	chr17	52765414	52767414	LOC106877278	0	+	lysosomal alpha-glucosidase
chr17	52818168	52818184	21	chr17	52817026	52819026	LOC106877277	0	+	probable myosin light chain kinase DDB_G0279831
chr17	52818550	52818574	44	chr17	52817026	52819026	LOC106877277	0	+	probable myosin light chain kinase DDB_G0279831
chr17	52818609	52818622	28	chr17	52817026	52819026	LOC106877277	0	+	probable myosin light chain kinase DDB_G0279831
chr17	52818628	52818642	40	chr17	52817026	52819026	LOC106877277	0	+	probable myosin light chain kinase DDB_G0279831
chr17	52818971	52818984	17	chr17	52817026	52819026	LOC106877277	0	+	probable myosin light chain kinase DDB_G0279831
chr17	53260315	53260349	70	chr17	53258757	53260757	LOC128249719	0	-	uncharacterized LOC128249719
chr17	53260448	53260465	67	chr17	53258757	53260757	LOC128249719	0	-	uncharacterized LOC128249719
chr17	53260469	53260491	74	chr17	53258757	53260757	LOC128249719	0	-	uncharacterized LOC128249719
chr17	53260669	53260682	39	chr17	53258757	53260757	LOC128249719	0	-	uncharacterized LOC128249719
chr17	53394739	53394754	42	chr17	53394115	53396115	LOC106878622	0	+	uncharacterized LOC106878622
chr17	53394754	53394768	40	chr17	53394115	53396115	LOC106878622	0	+	uncharacterized LOC106878622
chr17	53908167	53908180	50	chr17	53908025	53910025	LOC106878637	0	+	protein FAM177A1
chr17	53908534	53908605	104	chr17	53908025	53910025	LOC106878637	0	+	protein FAM177A1
chr17	53908989	53909012	98	chr17	53908025	53910025	LOC106878637	0	+	protein FAM177A1
chr17	53909578	53909591	17	chr17	53908025	53910025	LOC106878637	0	+	protein FAM177A1
chr17	54536792	54536808	43	chr17	54535260	54537260	LOC106878638	0	+	leucine-rich repeat-containing protein 15
chr17	54536819	54536848	118	chr17	54535260	54537260	LOC106878638	0	+	leucine-rich repeat-containing protein 15
chr17	54536862	54536875	72	chr17	54535260	54537260	LOC106878638	0	+	leucine-rich repeat-containing protein 15
chr17	54536874	54536889	31	chr17	54535260	54537260	LOC106878638	0	+	leucine-rich repeat-containing protein 15
chr17	55242359	55242385	58	chr17	55242100	55244100	LOC106872439	0	+	uncharacterized LOC106872439
chr17	55243443	55243477	48	chr17	55242100	55244100	LOC106872439	0	+	uncharacterized LOC106872439
chr17	55243499	55243517	24	chr17	55242100	55244100	LOC106872439	0	+	uncharacterized LOC106872439
chr17	56281508	56281523	20	chr17	56280626	56282626	LOC128249704	0	+	uncharacterized LOC128249704
chr17	56281541	56281579	54	chr17	56280626	56282626	LOC128249704	0	+	uncharacterized LOC128249704
chr17	56281874	56281894	27	chr17	56280626	56282626	LOC128249704	0	+	uncharacterized LOC128249704
chr17	56282273	56282289	87	chr17	56280626	56282626	LOC128249704	0	+	uncharacterized LOC128249704
chr18	11041	11057	43	chr18	9566	11566	LOC106871671	0	+	calpain-5
chr18	11057	11074	56	chr18	9566	11566	LOC106871671	0	+	calpain-5
chr18	11083	11096	72	chr18	9566	11566	LOC106871671	0	+	calpain-5
chr18	11195	11275	128	chr18	9566	11566	LOC106871671	0	+	calpain-5
chr18	166223	166242	70	chr18	165540	167540	LOC106871670	0	-	uncharacterized LOC106871670
chr18	166249	166265	87	chr18	165540	167540	LOC106871670	0	-	uncharacterized LOC106871670
chr18	166300	166317	78	chr18	165540	167540	LOC106871670	0	-	uncharacterized LOC106871670
chr18	166343	166360	23	chr18	165540	167540	LOC106871670	0	-	uncharacterized LOC106871670
chr18	166853	166929	155	chr18	165540	167540	LOC106871670	0	-	uncharacterized LOC106871670
chr18	167452	167466	40	chr18	165540	167540	LOC106871670	0	-	uncharacterized LOC106871670
chr18	167493	167510	45	chr18	165540	167540	LOC106871670	0	-	uncharacterized LOC106871670
chr18	167513	167539	80	chr18	165540	167540	LOC106871670	0	-	uncharacterized LOC106871670
chr18	203747	203760	28	chr18	203708	205708	LOC106871672	0	+	peripheral plasma membrane protein CASK
chr18	203939	203953	73	chr18	203708	205708	LOC106871672	0	+	peripheral plasma membrane protein CASK
chr18	205060	205084	33	chr18	203708	205708	LOC106871672	0	+	peripheral plasma membrane protein CASK
chr18	205095	205112	45	chr18	203708	205708	LOC106871672	0	+	peripheral plasma membrane protein CASK
chr18	205205	205221	21	chr18	203708	205708	LOC106871672	0	+	peripheral plasma membrane protein CASK
chr18	205380	205403	32	chr18	203708	205708	LOC106871672	0	+	peripheral plasma membrane protein CASK
chr18	205608	205624	21	chr18	203708	205708	LOC106871672	0	+	peripheral plasma membrane protein CASK
chr18	205649	205664	75	chr18	203708	205708	LOC106871672	0	+	peripheral plasma membrane protein CASK
chr18	205685	205698	61	chr18	203708	205708	LOC106871672	0	+	peripheral plasma membrane protein CASK
chr18	453290	453307	23	chr18	453146	455146	LOC128249960	0	-	uncharacterized LOC128249960
chr18	453484	453510	36	chr18	453146	455146	LOC128249960	0	-	uncharacterized LOC128249960
chr18	453536	453549	28	chr18	453146	455146	LOC128249960	0	-	uncharacterized LOC128249960
chr18	778024	778043	98	chr18	778024	780024	LOC106874269	0	+	myosin catalytic light chain LC-1, mantle muscle
chr18	778043	778080	119	chr18	778024	780024	LOC106874269	0	+	myosin catalytic light chain LC-1, mantle muscle
chr18	827974	827990	21	chr18	827763	829763	LOC106874270	0	-	myosin catalytic light chain LC-1, mantle muscle
chr18	827989	828008	37	chr18	827763	829763	LOC106874270	0	-	myosin catalytic light chain LC-1, mantle muscle
chr18	828007	828026	37	chr18	827763	829763	LOC106874270	0	-	myosin catalytic light chain LC-1, mantle muscle
chr18	828025	828039	29	chr18	827763	829763	LOC106874270	0	-	myosin catalytic light chain LC-1, mantle muscle
chr18	828555	828580	35	chr18	827763	829763	LOC106874270	0	-	myosin catalytic light chain LC-1, mantle muscle
chr18	828643	828679	51	chr18	827763	829763	LOC106874270	0	-	myosin catalytic light chain LC-1, mantle muscle
chr18	829013	829033	49	chr18	827763	829763	LOC106874270	0	-	myosin catalytic light chain LC-1, mantle muscle
chr18	829303	829316	17	chr18	827763	829763	LOC106874270	0	-	myosin catalytic light chain LC-1, mantle muscle
chr18	829600	829630	64	chr18	827763	829763	LOC106874270	0	-	myosin catalytic light chain LC-1, mantle muscle
chr18	829743	829763	36	chr18	827763	829763	LOC106874270	0	-	myosin catalytic light chain LC-1, mantle muscle
chr18	883039	883055	21	chr18	882689	884689	Trnan-guu	0	+	transfer RNA asparagine (anticodon GUU)
chr18	889503	889517	128	chr18	887835	889835	Trnaf-gaa	0	-	transfer RNA phenylalanine (anticodon GAA)
chr18	889525	889563	98	chr18	887835	889835	Trnaf-gaa	0	-	transfer RNA phenylalanine (anticodon GAA)
chr18	902418	902433	31	chr18	901522	903522	LOC106874273	0	+	myosin regulatory light chain LC-2, mantle muscle
chr18	902571	902587	21	chr18	901522	903522	LOC106874273	0	+	myosin regulatory light chain LC-2, mantle muscle
chr18	902707	902750	73	chr18	901522	903522	LOC106874273	0	+	myosin regulatory light chain LC-2, mantle muscle
chr18	902879	902901	52	chr18	901522	903522	LOC106874273	0	+	myosin regulatory light chain LC-2, mantle muscle
chr18	950817	950850	69	chr18	950808	952808	LOC106874271	0	+	sideroflexin-5
chr18	950817	950850	69	chr18	949702	951702	LOC106874275	0	-	coiled-coil domain-containing protein 125
chr18	951105	951165	87	chr18	950808	952808	LOC106874271	0	+	sideroflexin-5
chr18	951105	951165	87	chr18	949702	951702	LOC106874275	0	-	coiled-coil domain-containing protein 125
chr18	951506	951538	45	chr18	950808	952808	LOC106874271	0	+	sideroflexin-5
chr18	951506	951538	45	chr18	949702	951702	LOC106874275	0	-	coiled-coil domain-containing protein 125
chr18	1156807	1156821	40	chr18	1156342	1158342	LOC128249905	0	-	uncharacterized LOC128249905
chr18	1157263	1157287	44	chr18	1156342	1158342	LOC128249905	0	-	uncharacterized LOC128249905
chr18	1157599	1157626	49	chr18	1156342	1158342	LOC128249905	0	-	uncharacterized LOC128249905
chr18	1429624	1429650	80	chr18	1428901	1430901	Trnan-guu	0	+	transfer RNA asparagine (anticodon GUU)
chr18	1429652	1429668	65	chr18	1428901	1430901	Trnan-guu	0	+	transfer RNA asparagine (anticodon GUU)
chr18	1429670	1429703	58	chr18	1428901	1430901	Trnan-guu	0	+	transfer RNA asparagine (anticodon GUU)
chr18	1429714	1429737	109	chr18	1428901	1430901	Trnan-guu	0	+	transfer RNA asparagine (anticodon GUU)
chr18	1436385	1436405	93	chr18	1436089	1438089	LOC128249900	0	-	uncharacterized LOC128249900
chr18	1436385	1436405	93	chr18	1435911	1437911	LOC106875967	0	+	insulin-degrading enzyme-like
chr18	1808061	1808075	18	chr18	1808024	1810024	LOC106881079	0	+	adhesion G protein-coupled receptor A3
chr18	1808197	1808215	24	chr18	1808024	1810024	LOC106881079	0	+	adhesion G protein-coupled receptor A3
chr18	1808393	1808412	26	chr18	1808024	1810024	LOC106881079	0	+	adhesion G protein-coupled receptor A3
chr18	1808430	1808451	106	chr18	1808024	1810024	LOC106881079	0	+	adhesion G protein-coupled receptor A3
chr18	1808506	1808520	18	chr18	1808024	1810024	LOC106881079	0	+	adhesion G protein-coupled receptor A3
chr18	1809161	1809177	21	chr18	1808024	1810024	LOC106881079	0	+	adhesion G protein-coupled receptor A3
chr18	1809203	1809217	18	chr18	1808024	1810024	LOC106881079	0	+	adhesion G protein-coupled receptor A3
chr18	1809244	1809258	40	chr18	1808024	1810024	LOC106881079	0	+	adhesion G protein-coupled receptor A3
chr18	2075773	2075821	69	chr18	2074958	2076958	LOC128249893	0	+	uncharacterized LOC128249893
chr18	2097049	2097065	109	chr18	2095934	2097934	LOC106871497	0	+	pleckstrin homology domain-containing family A member 2
chr18	2223392	2223424	45	chr18	2223265	2225265	LOC128249890	0	-	uncharacterized LOC128249890
chr18	2287224	2287240	32	chr18	2285678	2287678	LOC106871400	0	-	uncharacterized LOC106871400
chr18	2287224	2287240	32	chr18	2286554	2288554	Trnae-cuc	0	+	transfer RNA glutamic acid (anticodon CUC)
chr18	2287687	2287701	18	chr18	2286554	2288554	Trnae-cuc	0	+	transfer RNA glutamic acid (anticodon CUC)
chr18	2288222	2288256	48	chr18	2286554	2288554	Trnae-cuc	0	+	transfer RNA glutamic acid (anticodon CUC)
chr18	2292323	2292344	117	chr18	2291959	2293959	Trnas-uga	0	-	transfer RNA serine (anticodon UGA)
chr18	2293399	2293417	101	chr18	2291959	2293959	Trnas-uga	0	-	transfer RNA serine (anticodon UGA)
chr18	2293428	2293479	129	chr18	2291959	2293959	Trnas-uga	0	-	transfer RNA serine (anticodon UGA)
chr18	2307370	2307390	27	chr18	2307091	2309091	LOC106871409	0	-	oxidoreductase NAD-binding domain-containing protein 1
chr18	2308309	2308328	48	chr18	2307091	2309091	LOC106871409	0	-	oxidoreductase NAD-binding domain-containing protein 1
chr18	2308330	2308354	77	chr18	2307091	2309091	LOC106871409	0	-	oxidoreductase NAD-binding domain-containing protein 1
chr18	2308364	2308378	40	chr18	2307091	2309091	LOC106871409	0	-	oxidoreductase NAD-binding domain-containing protein 1
chr18	2308384	2308420	183	chr18	2307091	2309091	LOC106871409	0	-	oxidoreductase NAD-binding domain-containing protein 1
chr18	2319658	2319673	108	chr18	2319578	2321578	LOC106871381	0	+	ral guanine nucleotide dissociation stimulator
chr18	2319673	2319687	18	chr18	2319578	2321578	LOC106871381	0	+	ral guanine nucleotide dissociation stimulator
chr18	2320093	2320114	29	chr18	2319578	2321578	LOC106871381	0	+	ral guanine nucleotide dissociation stimulator
chr18	2320127	2320164	130	chr18	2319578	2321578	LOC106871381	0	+	ral guanine nucleotide dissociation stimulator
chr18	2320163	2320208	219	chr18	2319578	2321578	LOC106871381	0	+	ral guanine nucleotide dissociation stimulator
chr18	2320225	2320238	116	chr18	2319578	2321578	LOC106871381	0	+	ral guanine nucleotide dissociation stimulator
chr18	2320428	2320443	53	chr18	2319578	2321578	LOC106871381	0	+	ral guanine nucleotide dissociation stimulator
chr18	2320474	2320492	112	chr18	2319578	2321578	LOC106871381	0	+	ral guanine nucleotide dissociation stimulator
chr18	2320525	2320548	120	chr18	2319578	2321578	LOC106871381	0	+	ral guanine nucleotide dissociation stimulator
chr18	2320646	2320660	18	chr18	2319578	2321578	LOC106871381	0	+	ral guanine nucleotide dissociation stimulator
chr18	2320660	2320684	121	chr18	2319578	2321578	LOC106871381	0	+	ral guanine nucleotide dissociation stimulator
chr18	2320865	2320899	59	chr18	2319578	2321578	LOC106871381	0	+	ral guanine nucleotide dissociation stimulator
chr18	2321246	2321266	49	chr18	2319578	2321578	LOC106871381	0	+	ral guanine nucleotide dissociation stimulator
chr18	2321288	2321304	43	chr18	2319578	2321578	LOC106871381	0	+	ral guanine nucleotide dissociation stimulator
chr18	2421021	2421043	140	chr18	2419230	2421230	LOC106871420	0	+	ADP-dependent glucokinase
chr18	2447303	2447318	20	chr18	2445836	2447836	LOC106871425	0	+	probable serine/threonine-protein kinase clkA
chr18	2834996	2835028	45	chr18	2834900	2836900	LOC106871531	0	-	guanine nucleotide exchange factor DBS
chr18	2835389	2835408	26	chr18	2834900	2836900	LOC106871531	0	-	guanine nucleotide exchange factor DBS
chr18	2835699	2835725	36	chr18	2834900	2836900	LOC106871531	0	-	guanine nucleotide exchange factor DBS
chr18	2871371	2871384	61	chr18	2871206	2873206	LOC106871614	0	+	dynein light chain Tctex-type protein 2B
chr18	2871794	2871810	43	chr18	2871206	2873206	LOC106871614	0	+	dynein light chain Tctex-type protein 2B
chr18	3091873	3091915	104	chr18	3090985	3092985	LOC128249916	0	+	protein sister of odd and bowel-like
chr18	3092112	3092156	151	chr18	3090985	3092985	LOC128249916	0	+	protein sister of odd and bowel-like
chr18	3092614	3092636	30	chr18	3090985	3092985	LOC128249916	0	+	protein sister of odd and bowel-like
chr18	3092647	3092660	28	chr18	3090985	3092985	LOC128249916	0	+	protein sister of odd and bowel-like
chr18	3092688	3092742	100	chr18	3090985	3092985	LOC128249916	0	+	protein sister of odd and bowel-like
chr18	3282738	3282780	115	chr18	3282620	3284620	LOC106872853	0	+	hybrid signal transduction histidine kinase E
chr18	3283193	3283209	65	chr18	3282620	3284620	LOC106872853	0	+	hybrid signal transduction histidine kinase E
chr18	3283402	3283420	46	chr18	3282620	3284620	LOC106872853	0	+	hybrid signal transduction histidine kinase E
chr18	3283609	3283627	24	chr18	3282620	3284620	LOC106872853	0	+	hybrid signal transduction histidine kinase E
chr18	3283633	3283649	164	chr18	3282620	3284620	LOC106872853	0	+	hybrid signal transduction histidine kinase E
chr18	3284074	3284108	158	chr18	3282620	3284620	LOC106872853	0	+	hybrid signal transduction histidine kinase E
chr18	3284201	3284225	88	chr18	3282620	3284620	LOC106872853	0	+	hybrid signal transduction histidine kinase E
chr18	3515579	3515596	23	chr18	3515523	3517523	LOC106872845	0	+	uncharacterized LOC106872845
chr18	3516178	3516192	40	chr18	3515523	3517523	LOC106872845	0	+	uncharacterized LOC106872845
chr18	3579792	3579815	43	chr18	3579186	3581186	LOC106880595	0	+	malonyl-CoA decarboxylase, mitochondrial
chr18	3579838	3579853	20	chr18	3579186	3581186	LOC106880595	0	+	malonyl-CoA decarboxylase, mitochondrial
chr18	3617864	3617879	31	chr18	3616453	3618453	LOC106880596	0	+	CUB and sushi domain-containing protein 3
chr18	3617931	3617944	17	chr18	3616453	3618453	LOC106880596	0	+	CUB and sushi domain-containing protein 3
chr18	3618024	3618048	33	chr18	3616453	3618453	LOC106880596	0	+	CUB and sushi domain-containing protein 3
chr18	3618053	3618068	31	chr18	3616453	3618453	LOC106880596	0	+	CUB and sushi domain-containing protein 3
chr18	3645825	3645863	76	chr18	3645696	3647696	LOC106880593	0	-	uncharacterized LOC106880593
chr18	3646016	3646029	39	chr18	3645696	3647696	LOC106880593	0	-	uncharacterized LOC106880593
chr18	3646318	3646358	57	chr18	3645696	3647696	LOC106880593	0	-	uncharacterized LOC106880593
chr18	3646358	3646384	146	chr18	3645696	3647696	LOC106880593	0	-	uncharacterized LOC106880593
chr18	3648524	3648551	49	chr18	3648481	3650481	LOC106880594	0	+	ribosomal biogenesis protein LAS1L
chr18	3648690	3648707	78	chr18	3648481	3650481	LOC106880594	0	+	ribosomal biogenesis protein LAS1L
chr18	3649050	3649064	40	chr18	3648481	3650481	LOC106880594	0	+	ribosomal biogenesis protein LAS1L
chr18	3649886	3649903	34	chr18	3648481	3650481	LOC106880594	0	+	ribosomal biogenesis protein LAS1L
chr18	3775720	3775803	133	chr18	3775304	3777304	LOC106882341	0	+	Y-box-binding protein 1
chr18	3776596	3776624	39	chr18	3775304	3777304	LOC106882341	0	+	Y-box-binding protein 1
chr18	4183556	4183586	42	chr18	4182046	4184046	LOC106881518	0	+	signal transducer and activator of transcription B-like
chr18	4183641	4183656	20	chr18	4182046	4184046	LOC106881518	0	+	signal transducer and activator of transcription B-like
chr18	4183782	4183802	93	chr18	4182046	4184046	LOC106881518	0	+	signal transducer and activator of transcription B-like
chr18	4271267	4271283	21	chr18	4270376	4272376	LOC106881519	0	-	uncharacterized LOC106881519
chr18	4271522	4271551	41	chr18	4270376	4272376	LOC106881519	0	-	uncharacterized LOC106881519
chr18	4271575	4271591	21	chr18	4270376	4272376	LOC106881519	0	-	uncharacterized LOC106881519
chr18	4271664	4271693	41	chr18	4270376	4272376	LOC106881519	0	-	uncharacterized LOC106881519
chr18	4597392	4597450	260	chr18	4596968	4598968	LOC128249994	0	-	U6 spliceosomal RNA
chr18	4597450	4597474	66	chr18	4596968	4598968	LOC128249994	0	-	U6 spliceosomal RNA
chr18	4597549	4597564	86	chr18	4596968	4598968	LOC128249994	0	-	U6 spliceosomal RNA
chr18	4598433	4598457	33	chr18	4596968	4598968	LOC128249994	0	-	U6 spliceosomal RNA
chr18	4598827	4598847	27	chr18	4596968	4598968	LOC128249994	0	-	U6 spliceosomal RNA
chr18	4609766	4609798	45	chr18	4609761	4611761	LOC106872231	0	+	fibroblast growth factor 18
chr18	4609924	4609956	45	chr18	4609761	4611761	LOC106872231	0	+	fibroblast growth factor 18
chr18	4609986	4610004	90	chr18	4609761	4611761	LOC106872231	0	+	fibroblast growth factor 18
chr18	4610115	4610128	17	chr18	4609761	4611761	LOC106872231	0	+	fibroblast growth factor 18
chr18	4610190	4610220	42	chr18	4609761	4611761	LOC106872231	0	+	fibroblast growth factor 18
chr18	5177277	5177294	45	chr18	5175904	5177904	LOC106878989	0	-	transcription factor mef2A
chr18	5177457	5177473	43	chr18	5175904	5177904	LOC106878989	0	-	transcription factor mef2A
chr18	5177552	5177591	56	chr18	5175904	5177904	LOC106878989	0	-	transcription factor mef2A
chr18	5177745	5177758	17	chr18	5175904	5177904	LOC106878989	0	-	transcription factor mef2A
chr18	5177853	5177904	81	chr18	5175904	5177904	LOC106878989	0	-	transcription factor mef2A
chr18	5717125	5717139	18	chr18	5716764	5718764	LOC106870038	0	+	N-acetylglutamate synthase, mitochondrial
chr18	5717293	5717317	33	chr18	5716764	5718764	LOC106870038	0	+	N-acetylglutamate synthase, mitochondrial
chr18	5717349	5717363	18	chr18	5716764	5718764	LOC106870038	0	+	N-acetylglutamate synthase, mitochondrial
chr18	5717652	5717665	28	chr18	5716764	5718764	LOC106870038	0	+	N-acetylglutamate synthase, mitochondrial
chr18	5717761	5717777	65	chr18	5716764	5718764	LOC106870038	0	+	N-acetylglutamate synthase, mitochondrial
chr18	5854293	5854321	39	chr18	5853860	5855860	LOC106870035	0	-	gem-associated protein 6
chr18	5862842	5862859	34	chr18	5862497	5864497	LOC106870031	0	+	uncharacterized LOC106870031
chr18	5863177	5863194	34	chr18	5862497	5864497	LOC106870031	0	+	uncharacterized LOC106870031
chr18	5863230	5863244	18	chr18	5862497	5864497	LOC106870031	0	+	uncharacterized LOC106870031
chr18	6697617	6697634	45	chr18	6697438	6699438	LOC106870034	0	+	sodium/hydrogen exchanger 9
chr18	6697634	6697648	106	chr18	6697438	6699438	LOC106870034	0	+	sodium/hydrogen exchanger 9
chr18	6698798	6698814	32	chr18	6697438	6699438	LOC106870034	0	+	sodium/hydrogen exchanger 9
chr18	6834142	6834156	29	chr18	6834101	6836101	LOC106870028	0	+	cilia- and flagella-associated protein 221
chr18	6835882	6835899	23	chr18	6835162	6837162	LOC106870027	0	-	vesicle-trafficking protein SEC22a
chr18	6835882	6835899	23	chr18	6834101	6836101	LOC106870028	0	+	cilia- and flagella-associated protein 221
chr18	6836045	6836085	57	chr18	6835162	6837162	LOC106870027	0	-	vesicle-trafficking protein SEC22a
chr18	6836045	6836085	57	chr18	6834101	6836101	LOC106870028	0	+	cilia- and flagella-associated protein 221
chr18	6836094	6836129	50	chr18	6835162	6837162	LOC106870027	0	-	vesicle-trafficking protein SEC22a
chr18	6836094	6836101	50	chr18	6834101	6836101	LOC106870028	0	+	cilia- and flagella-associated protein 221
chr18	6862917	6862936	26	chr18	6861220	6863220	LOC106871989	0	+	cilia- and flagella-associated protein 221
chr18	7272852	7272877	101	chr18	7272600	7274600	LOC128249961	0	-	5S ribosomal RNA
chr18	8287236	8287252	21	chr18	8285512	8287512	LOC128249958	0	+	uncharacterized LOC128249958
chr18	8287411	8287445	48	chr18	8285512	8287512	LOC128249958	0	+	uncharacterized LOC128249958
chr18	8393059	8393080	73	chr18	8392086	8394086	LOC128249981	0	-	5S ribosomal RNA
chr18	8744838	8744852	18	chr18	8743453	8745453	LOC106882780	0	-	uncharacterized LOC106882780
chr18	8744950	8744966	21	chr18	8743453	8745453	LOC106882780	0	-	uncharacterized LOC106882780
chr18	8898667	8898682	20	chr18	8896745	8898745	LOC106879942	0	+	mannosyl-oligosaccharide 1,2-alpha-mannosidase IB
chr18	9139335	9139353	24	chr18	9137862	9139862	LOC106870512	0	+	mannosyl-oligosaccharide 1,2-alpha-mannosidase IA
chr18	9328119	9328133	18	chr18	9327144	9329144	LOC106870511	0	+	coiled-coil domain-containing protein 148
chr18	9328932	9328963	44	chr18	9327144	9329144	LOC106870511	0	+	coiled-coil domain-containing protein 148
chr18	9475946	9475961	20	chr18	9475935	9477935	LOC128249912	0	+	uncharacterized LOC128249912
chr18	9477055	9477071	21	chr18	9475935	9477935	LOC128249912	0	+	uncharacterized LOC128249912
chr18	9646999	9647030	55	chr18	9645309	9647309	LOC106878913	0	+	glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase 1
chr18	9647058	9647086	39	chr18	9645309	9647309	LOC106878913	0	+	glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase 1
chr18	9647132	9647146	40	chr18	9645309	9647309	LOC106878913	0	+	glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase 1
chr18	9803444	9803463	37	chr18	9802670	9804670	LOC106874611	0	+	glycoprotein endo-alpha-1,2-mannosidase
chr18	9949256	9949310	78	chr18	9947349	9949349	LOC106881346	0	-	monocarboxylate transporter 12
chr18	10039228	10039244	21	chr18	10039068	10041068	LOC106874478	0	-	integrin beta pat-3
chr18	10039252	10039278	36	chr18	10039068	10041068	LOC106874478	0	-	integrin beta pat-3
chr18	10039322	10039346	33	chr18	10039068	10041068	LOC106874478	0	-	integrin beta pat-3
chr18	10040488	10040514	58	chr18	10039068	10041068	LOC106874478	0	-	integrin beta pat-3
chr18	10040604	10040623	26	chr18	10039068	10041068	LOC106874478	0	-	integrin beta pat-3
chr18	10167820	10167838	24	chr18	10166447	10168447	LOC106874479	0	-	uncharacterized LOC106874479
chr18	10168247	10168261	51	chr18	10166447	10168447	LOC106874479	0	-	uncharacterized LOC106874479
chr18	10220096	10220109	17	chr18	10219969	10221969	LOC106883436	0	-	quinone oxidoreductase-like protein 1
chr18	10622441	10622464	32	chr18	10622175	10624175	LOC106874750	0	-	uncharacterized LOC106874750
chr18	10622663	10622711	69	chr18	10622175	10624175	LOC106874750	0	-	uncharacterized LOC106874750
chr18	10622990	10623006	21	chr18	10622175	10624175	LOC106874750	0	-	uncharacterized LOC106874750
chr18	10623017	10623030	28	chr18	10622175	10624175	LOC106874750	0	-	uncharacterized LOC106874750
chr18	10623532	10623547	86	chr18	10622175	10624175	LOC106874750	0	-	uncharacterized LOC106874750
chr18	10623560	10623574	106	chr18	10622175	10624175	LOC106874750	0	-	uncharacterized LOC106874750
chr18	10739003	10739017	18	chr18	10738581	10740581	LOC106874749	0	-	BTB/POZ domain-containing protein 17
chr18	10739017	10739036	114	chr18	10738581	10740581	LOC106874749	0	-	BTB/POZ domain-containing protein 17
chr18	10926881	10926901	27	chr18	10925188	10927188	LOC106879109	0	-	zinc finger protein 271
chr18	11066407	11066455	91	chr18	11064693	11066693	LOC106879110	0	-	uncharacterized LOC106879110
chr18	11066461	11066491	64	chr18	11064693	11066693	LOC106879110	0	-	uncharacterized LOC106879110
chr18	11066491	11066504	17	chr18	11064693	11066693	LOC106879110	0	-	uncharacterized LOC106879110
chr18	11066523	11066543	27	chr18	11064693	11066693	LOC106879110	0	-	uncharacterized LOC106879110
chr18	11066692	11066693	23	chr18	11064693	11066693	LOC106879110	0	-	uncharacterized LOC106879110
chr18	11378737	11378763	36	chr18	11378501	11380501	LOC128249848	0	-	uncharacterized LOC128249848
chr18	11400184	11400206	107	chr18	11398868	11400868	LOC106881057	0	+	methyltransferase-like protein 25B
chr18	11402326	11402346	27	chr18	11400665	11402665	LOC106881058	0	-	exosome complex component RRP40
chr18	11530178	11530200	41	chr18	11529580	11531580	LOC106880799	0	-	uncharacterized LOC106880799
chr18	11530546	11530563	23	chr18	11529580	11531580	LOC106880799	0	-	uncharacterized LOC106880799
chr18	11530742	11530766	44	chr18	11529580	11531580	LOC106880799	0	-	uncharacterized LOC106880799
chr18	11586305	11586326	139	chr18	11586186	11588186	LOC106880798	0	+	DNA excision repair protein ERCC-6-like 2
chr18	11586476	11586490	18	chr18	11586186	11588186	LOC106880798	0	+	DNA excision repair protein ERCC-6-like 2
chr18	11587667	11587681	18	chr18	11586186	11588186	LOC106880798	0	+	DNA excision repair protein ERCC-6-like 2
chr18	11589599	11589618	26	chr18	11589305	11591305	LOC106880797	0	-	serine-rich adhesin for platelets
