chr3	3751036	3751052	43	chr3	3750887	3752887	LOC106883960	0	-	uncharacterized LOC106883960
chr3	3751259	3751285	36	chr3	3750887	3752887	LOC106883960	0	-	uncharacterized LOC106883960
chr3	3971638	3971651	83	chr3	3970414	3972414	LOC106880954	0	-	cytochrome P450 27C1
chr3	4415551	4415571	27	chr3	4414136	4416136	LOC106877337	0	-	telomere length regulation protein TEL2 homolog
chr3	4415551	4415571	27	chr3	4415111	4417111	LOC106877338	0	+	dynein axonemal light chain 4
chr3	4416405	4416419	40	chr3	4415111	4417111	LOC106877338	0	+	dynein axonemal light chain 4
chr3	4416423	4416439	43	chr3	4415111	4417111	LOC106877338	0	+	dynein axonemal light chain 4
chr3	4416572	4416588	43	chr3	4415111	4417111	LOC106877338	0	+	dynein axonemal light chain 4
chr3	4936282	4936314	177	chr3	4935066	4937066	LOC106879756	0	-	cytosolic carboxypeptidase 1
chr3	4936842	4936862	27	chr3	4935066	4937066	LOC106879756	0	-	cytosolic carboxypeptidase 1
chr3	4953110	4953124	18	chr3	4952958	4954958	LOC106879761	0	+	ER lumen protein-retaining receptor 2
chr3	4953617	4953632	20	chr3	4952958	4954958	LOC106879761	0	+	ER lumen protein-retaining receptor 2
chr3	5084826	5084840	18	chr3	5084787	5086787	LOC106879768	0	+	epithelial splicing regulatory protein 1
chr3	5085473	5085488	20	chr3	5084787	5086787	LOC106879768	0	+	epithelial splicing regulatory protein 1
chr3	5326022	5326045	65	chr3	5325172	5327172	LOC106875982	0	+	N-acetylneuraminate lyase
chr3	5326044	5326057	50	chr3	5325172	5327172	LOC106875982	0	+	N-acetylneuraminate lyase
chr3	5326110	5326129	26	chr3	5325172	5327172	LOC106875982	0	+	N-acetylneuraminate lyase
chr3	5326320	5326350	64	chr3	5325172	5327172	LOC106875982	0	+	N-acetylneuraminate lyase
chr3	5326591	5326606	75	chr3	5325172	5327172	LOC106875982	0	+	N-acetylneuraminate lyase
chr3	5326745	5326758	28	chr3	5325172	5327172	LOC106875982	0	+	N-acetylneuraminate lyase
chr3	5326758	5326784	58	chr3	5325172	5327172	LOC106875982	0	+	N-acetylneuraminate lyase
chr3	5326885	5326908	87	chr3	5325172	5327172	LOC106875982	0	+	N-acetylneuraminate lyase
chr3	5326914	5326928	40	chr3	5325172	5327172	LOC106875982	0	+	N-acetylneuraminate lyase
chr3	5326937	5326960	54	chr3	5325172	5327172	LOC106875982	0	+	N-acetylneuraminate lyase
chr3	6630706	6630719	17	chr3	6629174	6631174	LOC106883975	0	+	speckle targeted PIP5K1A-regulated poly(A) polymerase-like
chr3	6630741	6630758	23	chr3	6629174	6631174	LOC106883975	0	+	speckle targeted PIP5K1A-regulated poly(A) polymerase-like
chr3	7301320	7301336	21	chr3	7301070	7303070	LOC106884000	0	+	NF-kappa-B-activating protein
chr3	7301686	7301702	21	chr3	7301070	7303070	LOC106884000	0	+	NF-kappa-B-activating protein
chr3	7363833	7363847	18	chr3	7363642	7365642	LOC106879993	0	+	zinc finger protein 252
chr3	7364103	7364126	65	chr3	7363642	7365642	LOC106879993	0	+	zinc finger protein 252
chr3	7364135	7364150	31	chr3	7363642	7365642	LOC106879993	0	+	zinc finger protein 252
chr3	7364149	7364176	71	chr3	7363642	7365642	LOC106879993	0	+	zinc finger protein 252
chr3	7364189	7364209	27	chr3	7363642	7365642	LOC106879993	0	+	zinc finger protein 252
chr3	7364276	7364310	158	chr3	7363642	7365642	LOC106879993	0	+	zinc finger protein 252
chr3	7364374	7364387	39	chr3	7363642	7365642	LOC106879993	0	+	zinc finger protein 252
chr3	7364434	7364464	64	chr3	7363642	7365642	LOC106879993	0	+	zinc finger protein 252
chr3	7364542	7364562	27	chr3	7363642	7365642	LOC106879993	0	+	zinc finger protein 252
chr3	7364563	7364578	64	chr3	7363642	7365642	LOC106879993	0	+	zinc finger protein 252
chr3	7364615	7364633	46	chr3	7363642	7365642	LOC106879993	0	+	zinc finger protein 252
chr3	7419687	7419793	178	chr3	7419049	7421049	LOC128247258	0	-	uncharacterized LOC128247258
chr3	7420215	7420229	51	chr3	7419049	7421049	LOC128247258	0	-	uncharacterized LOC128247258
chr3	7420244	7420258	18	chr3	7419049	7421049	LOC128247258	0	-	uncharacterized LOC128247258
chr3	7567560	7567598	54	chr3	7565887	7567887	Trnas-gcu	0	-	transfer RNA serine (anticodon GCU)
chr3	7567560	7567598	54	chr3	7566625	7568625	Trnas-gcu	0	-	transfer RNA serine (anticodon GCU)
chr3	7595794	7595808	40	chr3	7594673	7596673	LOC106882033	0	+	replication factor C subunit 4
chr3	7702310	7702365	91	chr3	7700422	7702422	LOC106882029	0	-	leukotriene A-4 hydrolase
chr3	7730925	7730943	24	chr3	7729241	7731241	LOC106882030	0	+	transient receptor potential cation channel subfamily V member 5
chr3	8037550	8037586	51	chr3	8036189	8038189	LOC128247391	0	+	uncharacterized LOC128247391
chr3	8038161	8038174	50	chr3	8036189	8038189	LOC128247391	0	+	uncharacterized LOC128247391
chr3	8065660	8065694	48	chr3	8063863	8065863	LOC128247392	0	+	uncharacterized LOC128247392
chr3	8092575	8092593	46	chr3	8090993	8092993	LOC128247393	0	+	uncharacterized LOC128247393
chr3	8104016	8104036	104	chr3	8103919	8105919	LOC128247394	0	+	uncharacterized LOC128247394
chr3	8104038	8104063	35	chr3	8103919	8105919	LOC128247394	0	+	uncharacterized LOC128247394
chr3	8105124	8105144	27	chr3	8103919	8105919	LOC128247394	0	+	uncharacterized LOC128247394
chr3	8105229	8105247	68	chr3	8103919	8105919	LOC128247394	0	+	uncharacterized LOC128247394
chr3	8105259	8105273	40	chr3	8103919	8105919	LOC128247394	0	+	uncharacterized LOC128247394
chr3	8126511	8126524	39	chr3	8125011	8127011	LOC128247395	0	+	uncharacterized LOC128247395
chr3	8126570	8126587	45	chr3	8125011	8127011	LOC128247395	0	+	uncharacterized LOC128247395
chr3	8126631	8126647	21	chr3	8125011	8127011	LOC128247395	0	+	uncharacterized LOC128247395
chr3	8126647	8126677	64	chr3	8125011	8127011	LOC128247395	0	+	uncharacterized LOC128247395
chr3	8126677	8126692	42	chr3	8125011	8127011	LOC128247395	0	+	uncharacterized LOC128247395
chr3	8363859	8363873	29	chr3	8362965	8364965	LOC128247396	0	-	uncharacterized LOC128247396
chr3	9397807	9397821	18	chr3	9397771	9399771	LOC106875510	0	+	uncharacterized LOC106875510
chr3	9398892	9398910	46	chr3	9397771	9399771	LOC106875510	0	+	uncharacterized LOC106875510
chr3	9398923	9398938	20	chr3	9397771	9399771	LOC106875510	0	+	uncharacterized LOC106875510
chr3	9398938	9398967	41	chr3	9397771	9399771	LOC106875510	0	+	uncharacterized LOC106875510
chr3	9399072	9399103	66	chr3	9397771	9399771	LOC106875510	0	+	uncharacterized LOC106875510
chr3	9399151	9399165	18	chr3	9397771	9399771	LOC106875510	0	+	uncharacterized LOC106875510
chr3	9689769	9689785	21	chr3	9688071	9690071	LOC106875512	0	-	uncharacterized LOC106875512
chr3	9757695	9757709	51	chr3	9757589	9759589	LOC106875509	0	+	uncharacterized LOC106875509
chr3	10081241	10081263	30	chr3	10080828	10082828	LOC128247492	0	+	5S ribosomal RNA
chr3	10082267	10082302	50	chr3	10080828	10082828	LOC128247492	0	+	5S ribosomal RNA
chr3	10082302	10082327	57	chr3	10080828	10082828	LOC128247492	0	+	5S ribosomal RNA
chr3	10082741	10082755	18	chr3	10080828	10082828	LOC128247492	0	+	5S ribosomal RNA
chr3	10082763	10082778	20	chr3	10080828	10082828	LOC128247492	0	+	5S ribosomal RNA
chr3	10087465	10087494	107	chr3	10086859	10088859	LOC106884382	0	-	transmembrane protease serine 11B-like protein
chr3	10087665	10087684	37	chr3	10086859	10088859	LOC106884382	0	-	transmembrane protease serine 11B-like protein
chr3	10196991	10197015	77	chr3	10196726	10198726	LOC106884373	0	-	tolloid-like protein 2
chr3	10197179	10197193	62	chr3	10196726	10198726	LOC106884373	0	-	tolloid-like protein 2
chr3	10198231	10198256	68	chr3	10196726	10198726	LOC106884373	0	-	tolloid-like protein 2
chr3	10198711	10198725	18	chr3	10196726	10198726	LOC106884373	0	-	tolloid-like protein 2
chr3	10335064	10335080	21	chr3	10333454	10335454	LOC106884383	0	+	ADP-ribosylation factor-like protein 8B
chr3	10466313	10466329	21	chr3	10465676	10467676	LOC106884374	0	-	putative uncharacterized protein DDB_G0282133
chr3	10480220	10480241	84	chr3	10479111	10481111	LOC106884375	0	-	uncharacterized LOC106884375
chr3	10480450	10480467	23	chr3	10479111	10481111	LOC106884375	0	-	uncharacterized LOC106884375
chr3	10506630	10506676	88	chr3	10505212	10507212	LOC106884386	0	+	cyclin-dependent kinases regulatory subunit
chr3	10507092	10507107	42	chr3	10505212	10507212	LOC106884386	0	+	cyclin-dependent kinases regulatory subunit
chr3	10749516	10749530	40	chr3	10748938	10750938	LOC106884376	0	+	uncharacterized LOC106884376
chr3	10749530	10749546	21	chr3	10748938	10750938	LOC106884376	0	+	uncharacterized LOC106884376
chr3	10978106	10978120	18	chr3	10977106	10979106	LOC128247262	0	-	uncharacterized LOC128247262
chr3	11468524	11468545	29	chr3	11468361	11470361	LOC106877488	0	-	uncharacterized LOC106877488
chr3	11469657	11469671	18	chr3	11468361	11470361	LOC106877488	0	-	uncharacterized LOC106877488
chr3	11469807	11469833	36	chr3	11468361	11470361	LOC106877488	0	-	uncharacterized LOC106877488
chr3	11469967	11469980	28	chr3	11468361	11470361	LOC106877488	0	-	uncharacterized LOC106877488
chr3	11470131	11470154	32	chr3	11468361	11470361	LOC106877488	0	-	uncharacterized LOC106877488
chr3	11767200	11767222	30	chr3	11767167	11769167	LOC106883284	0	-	regulating synaptic membrane exocytosis protein 1
chr3	11767264	11767277	105	chr3	11767167	11769167	LOC106883284	0	-	regulating synaptic membrane exocytosis protein 1
chr3	11768403	11768421	24	chr3	11767167	11769167	LOC106883284	0	-	regulating synaptic membrane exocytosis protein 1
chr3	11768403	11768421	24	chr3	11767400	11769400	LOC128247400	0	+	uncharacterized LOC128247400
chr3	11769023	11769040	23	chr3	11767167	11769167	LOC106883284	0	-	regulating synaptic membrane exocytosis protein 1
chr3	11769023	11769040	23	chr3	11767400	11769400	LOC128247400	0	+	uncharacterized LOC128247400
chr3	11769199	11769214	75	chr3	11767400	11769400	LOC128247400	0	+	uncharacterized LOC128247400
chr3	11866770	11866787	78	chr3	11865909	11867909	LOC106883281	0	+	uncharacterized LOC106883281
chr3	11884139	11884158	48	chr3	11883186	11885186	LOC106883285	0	+	DNA mismatch repair protein Mlh3
chr3	11884169	11884203	48	chr3	11883186	11885186	LOC106883285	0	+	DNA mismatch repair protein Mlh3
chr3	11935298	11935313	31	chr3	11934291	11936291	Trnar-ucg	0	+	transfer RNA arginine (anticodon UCG)
chr3	11935484	11935536	119	chr3	11934291	11936291	Trnar-ucg	0	+	transfer RNA arginine (anticodon UCG)
chr3	13682413	13682435	30	chr3	13682390	13684390	LOC128247263	0	-	uncharacterized LOC128247263
chr3	13803065	13803085	38	chr3	13801935	13803935	LOC106872321	0	-	bromodomain-containing protein DDB_G0280777
chr3	13803086	13803112	36	chr3	13801935	13803935	LOC106872321	0	-	bromodomain-containing protein DDB_G0280777
chr3	15307991	15308015	33	chr3	15307883	15309883	LOC106882672	0	-	ER membrane protein complex subunit 2
chr3	15448031	15448045	106	chr3	15447768	15449768	LOC106869250	0	-	helicase ARIP4
chr3	15522198	15522214	21	chr3	15520392	15522392	Trnag-ucc	0	+	transfer RNA glycine (anticodon UCC)
chr3	15581483	15581508	35	chr3	15580663	15582663	LOC106881039	0	+	methionine-R-sulfoxide reductase B3, mitochondrial
chr3	15581513	15581530	56	chr3	15580663	15582663	LOC106881039	0	+	methionine-R-sulfoxide reductase B3, mitochondrial
chr3	15581720	15581735	108	chr3	15580663	15582663	LOC106881039	0	+	methionine-R-sulfoxide reductase B3, mitochondrial
chr3	15581741	15581754	127	chr3	15580663	15582663	LOC106881039	0	+	methionine-R-sulfoxide reductase B3, mitochondrial
chr3	15581768	15581796	105	chr3	15580663	15582663	LOC106881039	0	+	methionine-R-sulfoxide reductase B3, mitochondrial
chr3	15581914	15581938	154	chr3	15580663	15582663	LOC106881039	0	+	methionine-R-sulfoxide reductase B3, mitochondrial
chr3	15582342	15582363	84	chr3	15580663	15582663	LOC106881039	0	+	methionine-R-sulfoxide reductase B3, mitochondrial
chr3	15797749	15797763	18	chr3	15795874	15797874	LOC106882557	0	+	A disintegrin and metalloproteinase with thrombospondin motifs 12
chr3	15797763	15797790	82	chr3	15795874	15797874	LOC106882557	0	+	A disintegrin and metalloproteinase with thrombospondin motifs 12
chr3	15797807	15797855	69	chr3	15795874	15797874	LOC106882557	0	+	A disintegrin and metalloproteinase with thrombospondin motifs 12
chr3	16050814	16050827	17	chr3	16050027	16052027	LOC106879269	0	-	homeobox protein GBX-1
chr3	16050827	16050842	86	chr3	16050027	16052027	LOC106879269	0	-	homeobox protein GBX-1
chr3	16051055	16051077	30	chr3	16050027	16052027	LOC106879269	0	-	homeobox protein GBX-1
chr3	16051129	16051162	47	chr3	16050027	16052027	LOC106879269	0	-	homeobox protein GBX-1
chr3	16051195	16051245	72	chr3	16050027	16052027	LOC106879269	0	-	homeobox protein GBX-1
chr3	16062331	16062347	43	chr3	16060736	16062736	LOC106879270	0	+	uncharacterized LOC106879270
chr3	16062331	16062347	43	chr3	16061752	16063752	LOC106879271	0	+	uncharacterized protein K02A2.6-like
chr3	16185810	16185826	21	chr3	16184561	16186561	LOC106877815	0	-	HSPB1-associated protein 1
chr3	16442659	16442674	31	chr3	16441856	16443856	LOC106874382	0	-	zinc finger protein 236
chr3	16442659	16442674	31	chr3	16441613	16443613	LOC106875161	0	+	aspartate--tRNA ligase, cytoplasmic
chr3	16443078	16443096	46	chr3	16441856	16443856	LOC106874382	0	-	zinc finger protein 236
chr3	16443078	16443096	46	chr3	16441613	16443613	LOC106875161	0	+	aspartate--tRNA ligase, cytoplasmic
chr3	16497583	16497598	20	chr3	16497070	16499070	LOC106875160	0	+	F-box/WD repeat-containing protein 2
chr3	16498216	16498232	21	chr3	16497070	16499070	LOC106875160	0	+	F-box/WD repeat-containing protein 2
chr3	16564942	16564964	96	chr3	16564575	16566575	LOC128247265	0	+	uncharacterized LOC128247265
chr3	16604644	16604658	18	chr3	16603889	16605889	LOC106883330	0	+	proprotein convertase subtilisin/kexin type 4
chr3	16605500	16605515	42	chr3	16603889	16605889	LOC106883330	0	+	proprotein convertase subtilisin/kexin type 4
chr3	16777952	16777998	154	chr3	16776693	16778693	LOC128247266	0	-	histone-lysine N-methyltransferase SETMAR-like
chr3	16916824	16916839	53	chr3	16916120	16918120	LOC106873508	0	+	F-box-like/WD repeat-containing protein TBL1X
chr3	16917235	16917248	50	chr3	16916120	16918120	LOC106873508	0	+	F-box-like/WD repeat-containing protein TBL1X
chr3	17026832	17026853	117	chr3	17025921	17027921	LOC106873506	0	+	ribosome biogenesis protein BMS1 homolog
chr3	17146933	17146997	93	chr3	17146500	17148500	LOC128247365	0	+	calpain-9-like
chr3	17147502	17147532	42	chr3	17146500	17148500	LOC128247365	0	+	calpain-9-like
chr3	17147727	17147749	118	chr3	17146500	17148500	LOC128247365	0	+	calpain-9-like
chr3	17147965	17147980	20	chr3	17146500	17148500	LOC128247365	0	+	calpain-9-like
chr3	17147991	17148004	17	chr3	17146500	17148500	LOC128247365	0	+	calpain-9-like
chr3	17148196	17148210	18	chr3	17146500	17148500	LOC128247365	0	+	calpain-9-like
chr3	17257861	17257916	146	chr3	17257729	17259729	LOC106873507	0	+	growth hormone secretagogue receptor type 1
chr3	17384334	17384352	24	chr3	17382827	17384827	LOC106874995	0	-	arrestin domain-containing protein 3
chr3	17469275	17469290	31	chr3	17468411	17470411	LOC106874994	0	-	V-type proton ATPase subunit H
chr3	17469292	17469307	86	chr3	17468411	17470411	LOC106874994	0	-	V-type proton ATPase subunit H
chr3	17469482	17469497	31	chr3	17468411	17470411	LOC106874994	0	-	V-type proton ATPase subunit H
chr3	17638082	17638126	63	chr3	17636599	17638599	LOC106870244	0	-	uncharacterized LOC106870244
chr3	19352408	19352421	50	chr3	19352068	19354068	LOC128247454	0	-	U6 spliceosomal RNA
chr3	20349776	20349794	90	chr3	20349323	20351323	LOC106884261	0	+	inactive histone-lysine N-methyltransferase 2E
chr3	20349923	20349951	61	chr3	20349323	20351323	LOC106884261	0	+	inactive histone-lysine N-methyltransferase 2E
chr3	20351114	20351132	68	chr3	20349323	20351323	LOC106884261	0	+	inactive histone-lysine N-methyltransferase 2E
chr3	20383173	20383193	115	chr3	20382647	20384647	LOC128247267	0	-	uncharacterized LOC128247267
chr3	20383279	20383295	43	chr3	20382647	20384647	LOC128247267	0	-	uncharacterized LOC128247267
chr3	20383443	20383461	57	chr3	20382647	20384647	LOC128247267	0	-	uncharacterized LOC128247267
chr3	20383483	20383498	75	chr3	20382647	20384647	LOC128247267	0	-	uncharacterized LOC128247267
chr3	20383504	20383519	97	chr3	20382647	20384647	LOC128247267	0	-	uncharacterized LOC128247267
chr3	21672663	21672703	79	chr3	21671138	21673138	LOC106880416	0	+	coiled-coil domain-containing protein 97
chr3	21805630	21805681	74	chr3	21805309	21807309	LOC128247268	0	-	kinesin-like protein KIF6
chr3	21805964	21805978	18	chr3	21805309	21807309	LOC128247268	0	-	kinesin-like protein KIF6
chr3	21806465	21806498	58	chr3	21805309	21807309	LOC128247268	0	-	kinesin-like protein KIF6
chr3	21806502	21806536	48	chr3	21805309	21807309	LOC128247268	0	-	kinesin-like protein KIF6
chr3	22052538	22052553	20	chr3	22051899	22053899	LOC128247437	0	+	U2 spliceosomal RNA
chr3	22052538	22052553	20	chr3	22052382	22054382	LOC128247433	0	+	U2 spliceosomal RNA
chr3	22052553	22052566	17	chr3	22051899	22053899	LOC128247437	0	+	U2 spliceosomal RNA
chr3	22052553	22052566	17	chr3	22052382	22054382	LOC128247433	0	+	U2 spliceosomal RNA
chr3	22052724	22052759	50	chr3	22051899	22053899	LOC128247437	0	+	U2 spliceosomal RNA
chr3	22052724	22052759	50	chr3	22052382	22054382	LOC128247433	0	+	U2 spliceosomal RNA
chr3	22054563	22054582	48	chr3	22054153	22056153	LOC128247435	0	+	U2 spliceosomal RNA
chr3	22055014	22055072	84	chr3	22054153	22056153	LOC128247435	0	+	U2 spliceosomal RNA
chr3	22055072	22055089	34	chr3	22054153	22056153	LOC128247435	0	+	U2 spliceosomal RNA
chr3	22055986	22056002	109	chr3	22054153	22056153	LOC128247435	0	+	U2 spliceosomal RNA
chr3	22055986	22056002	109	chr3	22055702	22057702	LOC128247432	0	+	U2 spliceosomal RNA
chr3	22056012	22056039	49	chr3	22054153	22056153	LOC128247435	0	+	U2 spliceosomal RNA
chr3	22056012	22056039	49	chr3	22055702	22057702	LOC128247432	0	+	U2 spliceosomal RNA
chr3	22064486	22064522	95	chr3	22062528	22064528	LOC106879193	0	+	crossover junction endonuclease MUS81
chr3	22918927	22918942	20	chr3	22918733	22920733	LOC106877836	0	+	uncharacterized LOC106877836
chr3	22919169	22919189	27	chr3	22918733	22920733	LOC106877836	0	+	uncharacterized LOC106877836
chr3	24217632	24217648	43	chr3	24217469	24219469	LOC128247270	0	+	DAZ-associated protein 1-like
chr3	24218195	24218210	20	chr3	24217469	24219469	LOC128247270	0	+	DAZ-associated protein 1-like
chr3	24219017	24219034	34	chr3	24217469	24219469	LOC128247270	0	+	DAZ-associated protein 1-like
chr3	24219058	24219073	64	chr3	24217469	24219469	LOC128247270	0	+	DAZ-associated protein 1-like
chr3	24219238	24219254	65	chr3	24217469	24219469	LOC128247270	0	+	DAZ-associated protein 1-like
chr3	24219365	24219379	51	chr3	24217469	24219469	LOC128247270	0	+	DAZ-associated protein 1-like
chr3	24219380	24219394	117	chr3	24217469	24219469	LOC128247270	0	+	DAZ-associated protein 1-like
chr3	24318610	24318628	35	chr3	24317298	24319298	LOC128247271	0	-	uncharacterized LOC128247271
chr3	24318655	24318668	17	chr3	24317298	24319298	LOC128247271	0	-	uncharacterized LOC128247271
chr3	24689899	24689923	33	chr3	24689005	24691005	LOC128247496	0	-	5S ribosomal RNA
chr3	24850611	24850639	39	chr3	24848664	24850664	LOC106867197	0	+	uncharacterized LOC106867197
chr3	24903829	24903859	42	chr3	24903245	24905245	LOC106882323	0	+	uncharacterized LOC106882323
chr3	24904615	24904664	214	chr3	24903245	24905245	LOC106882323	0	+	uncharacterized LOC106882323
chr3	24919792	24919820	39	chr3	24918462	24920462	LOC106882324	0	+	uncharacterized LOC106882324
chr3	24964519	24964566	222	chr3	24963072	24965072	LOC106882325	0	+	uncharacterized LOC106882325
chr3	24964575	24964614	210	chr3	24963072	24965072	LOC106882325	0	+	uncharacterized LOC106882325
chr3	25118778	25118794	21	chr3	25118600	25120600	LOC128247402	0	+	uncharacterized LOC128247402
chr3	25588098	25588149	129	chr3	25586926	25588926	LOC128247464	0	+	U6 spliceosomal RNA
chr3	26708611	26708619	33	chr3	26708611	26710611	LOC106884218	0	-	neuronal acetylcholine receptor subunit alpha-10
chr3	26709943	26709957	62	chr3	26708611	26710611	LOC106884218	0	-	neuronal acetylcholine receptor subunit alpha-10
chr3	27791714	27791731	34	chr3	27791693	27793693	LOC106876626	0	-	neuronal acetylcholine receptor subunit alpha-10
chr3	27791780	27791806	47	chr3	27791693	27793693	LOC106876626	0	-	neuronal acetylcholine receptor subunit alpha-10
chr3	27791916	27791945	41	chr3	27791693	27793693	LOC106876626	0	-	neuronal acetylcholine receptor subunit alpha-10
chr3	27791982	27792017	94	chr3	27791693	27793693	LOC106876626	0	-	neuronal acetylcholine receptor subunit alpha-10
chr3	27793344	27793358	18	chr3	27791693	27793693	LOC106876626	0	-	neuronal acetylcholine receptor subunit alpha-10
chr3	27793358	27793410	119	chr3	27791693	27793693	LOC106876626	0	-	neuronal acetylcholine receptor subunit alpha-10
chr3	27937988	27938002	18	chr3	27937102	27939102	LOC128247403	0	+	uncharacterized LOC128247403
chr3	28199872	28199894	30	chr3	28198932	28200932	LOC128247461	0	+	U6 spliceosomal RNA
chr3	28764719	28764734	20	chr3	28763786	28765786	LOC106876728	0	+	uncharacterized LOC106876728
chr3	29074862	29074875	17	chr3	29074580	29076580	LOC106876727	0	-	uncharacterized LOC106876727
chr3	29075725	29075742	23	chr3	29074580	29076580	LOC106876727	0	-	uncharacterized LOC106876727
chr3	29138757	29138785	39	chr3	29138446	29140446	LOC128247366	0	+	putative protein TPRXL
chr3	29139015	29139033	24	chr3	29138446	29140446	LOC128247366	0	+	putative protein TPRXL
chr3	29139033	29139047	18	chr3	29138446	29140446	LOC128247366	0	+	putative protein TPRXL
chr3	29139216	29139229	17	chr3	29138446	29140446	LOC128247366	0	+	putative protein TPRXL
chr3	29139423	29139437	18	chr3	29138446	29140446	LOC128247366	0	+	putative protein TPRXL
chr3	29286552	29286570	24	chr3	29284801	29286801	Trnas-gcu	0	-	transfer RNA serine (anticodon GCU)
chr3	29486439	29486489	160	chr3	29485229	29487229	LOC106876722	0	-	insulin-like peptide receptor
chr3	29486489	29486513	33	chr3	29485229	29487229	LOC106876722	0	-	insulin-like peptide receptor
chr3	29486546	29486562	21	chr3	29485229	29487229	LOC106876722	0	-	insulin-like peptide receptor
chr3	29486638	29486670	166	chr3	29485229	29487229	LOC106876722	0	-	insulin-like peptide receptor
chr3	29486686	29486702	109	chr3	29485229	29487229	LOC106876722	0	-	insulin-like peptide receptor
chr3	29486714	29486728	29	chr3	29485229	29487229	LOC106876722	0	-	insulin-like peptide receptor
chr3	29486839	29486855	21	chr3	29485229	29487229	LOC106876722	0	-	insulin-like peptide receptor
chr3	29557863	29557876	39	chr3	29556014	29558014	LOC106876730	0	+	interaptin
chr3	29557917	29557938	106	chr3	29556014	29558014	LOC106876730	0	+	interaptin
chr3	29557963	29557977	128	chr3	29556014	29558014	LOC106876730	0	+	interaptin
chr3	29562496	29562512	21	chr3	29562282	29564282	LOC106876731	0	-	uncharacterized LOC106876731
chr3	29563107	29563122	31	chr3	29562282	29564282	LOC106876731	0	-	uncharacterized LOC106876731
chr3	29841023	29841036	28	chr3	29840973	29842973	LOC106867286	0	+	40S ribosomal protein S9
chr3	29876351	29876364	50	chr3	29875194	29877194	LOC106867285	0	-	uncharacterized LOC106867285
chr3	29876552	29876566	40	chr3	29875194	29877194	LOC106867285	0	-	uncharacterized LOC106867285
chr3	29876767	29876782	31	chr3	29875194	29877194	LOC106867285	0	-	uncharacterized LOC106867285
chr3	29876802	29876818	21	chr3	29875194	29877194	LOC106867285	0	-	uncharacterized LOC106867285
chr3	29876921	29876936	31	chr3	29875194	29877194	LOC106867285	0	-	uncharacterized LOC106867285
chr3	29876971	29876985	29	chr3	29875194	29877194	LOC106867285	0	-	uncharacterized LOC106867285
chr3	29975356	29975370	40	chr3	29973803	29975803	LOC106867282	0	+	lysine-specific histone demethylase 2
chr3	29975443	29975459	43	chr3	29973803	29975803	LOC106867282	0	+	lysine-specific histone demethylase 2
chr3	29975669	29975703	92	chr3	29973803	29975803	LOC106867282	0	+	lysine-specific histone demethylase 2
chr3	30064667	30064682	64	chr3	30063467	30065467	LOC106867280	0	+	thiamin pyrophosphokinase 1
chr3	30065316	30065334	24	chr3	30063467	30065467	LOC106867280	0	+	thiamin pyrophosphokinase 1
chr3	30104991	30105004	28	chr3	30104031	30106031	LOC128247476	0	-	small nucleolar RNA SNORD18
chr3	30104991	30105004	28	chr3	30104759	30106759	LOC128247473	0	-	small nucleolar RNA SNORD18
chr3	30106279	30106292	28	chr3	30104759	30106759	LOC128247473	0	-	small nucleolar RNA SNORD18
chr3	30106279	30106292	28	chr3	30105330	30107330	LOC128247474	0	-	small nucleolar RNA SNORD18
chr3	30106279	30106292	28	chr3	30105978	30107978	LOC128247472	0	-	small nucleolar RNA SNORD18
chr3	30110386	30110404	46	chr3	30110285	30112285	LOC106867278	0	+	gamma-tubulin complex component 4
chr3	30202371	30202385	40	chr3	30201978	30203978	LOC106868471	0	+	cell death abnormality protein 1
chr3	30202589	30202609	27	chr3	30201978	30203978	LOC106868471	0	+	cell death abnormality protein 1
chr3	30539121	30539129	36	chr3	30539121	30541121	LOC106868472	0	+	transmembrane cell adhesion receptor mua-3
chr3	30539413	30539467	78	chr3	30539121	30541121	LOC106868472	0	+	transmembrane cell adhesion receptor mua-3
chr3	30757778	30757797	26	chr3	30757760	30759760	LOC128247275	0	-	uncharacterized LOC128247275
chr3	30758676	30758692	21	chr3	30757760	30759760	LOC128247275	0	-	uncharacterized LOC128247275
chr3	30903225	30903253	39	chr3	30903029	30905029	LOC106868473	0	-	NALCN channel auxiliary factor 2-like
chr3	30904598	30904618	49	chr3	30903029	30905029	LOC106868473	0	-	NALCN channel auxiliary factor 2-like
chr3	31028617	31028631	40	chr3	31027073	31029073	LOC106881531	0	+	dTDP-D-glucose 4,6-dehydratase
chr3	31028865	31028878	39	chr3	31027073	31029073	LOC106881531	0	+	dTDP-D-glucose 4,6-dehydratase
chr3	31028878	31028896	57	chr3	31027073	31029073	LOC106881531	0	+	dTDP-D-glucose 4,6-dehydratase
chr3	31028901	31028921	60	chr3	31027073	31029073	LOC106881531	0	+	dTDP-D-glucose 4,6-dehydratase
chr3	31028935	31028975	123	chr3	31027073	31029073	LOC106881531	0	+	dTDP-D-glucose 4,6-dehydratase
chr3	31088615	31088631	21	chr3	31088392	31090392	LOC106881532	0	-	2-acylglycerol O-acyltransferase 1
chr3	31088969	31088984	31	chr3	31088392	31090392	LOC106881532	0	-	2-acylglycerol O-acyltransferase 1
chr3	31281708	31281740	177	chr3	31281623	31283623	LOC106877840	0	+	aminopeptidase N
chr3	31281780	31281799	59	chr3	31281623	31283623	LOC106877840	0	+	aminopeptidase N
